datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-12-07 20:00:00,2053-12-07 20:00:00,2053,12,7,0.004010378025768202,0.8238478933185239,8.242489311211008
2053-12-07 21:00:00,2053-12-07 21:00:00,2053,12,7,0.18816616013779808,0.824241313347904,8.430579293616839
2053-12-07 22:00:00,2053-12-07 22:00:00,2053,12,7,0.48655640419709534,0.8246343358843821,8.732899763040916
2053-12-07 23:00:00,2053-12-07 23:00:00,2053,12,7,0.038932892072735203,0.8250269607384226,8.28920249945696
2053-12-08 00:00:00,2053-12-08 00:00:00,2053,12,8,0.0715773377045954,0.8254191877206813,8.32576921491141
2053-12-08 01:00:00,2053-12-08 01:00:00,2053,12,8,0.009120723325108715,0.8258110166420047,8.267230889745157
2053-12-08 02:00:00,2053-12-08 02:00:00,2053,12,8,0.8674327374845504,0.8262024473134326,9.129457210618877
2053-12-08 03:00:00,2053-12-08 03:00:00,2053,12,8,0.36263683623785115,0.8265934795461968,8.628571631699819
2053-12-08 04:00:00,2053-12-08 04:00:00,2053,12,8,0.16907492490769882,0.8269841131517197,8.438916056424896
2053-12-08 05:00:00,2053-12-08 05:00:00,2053,12,8,0.28342514410115494,0.8273743479416181,8.557168623517336
2053-12-08 06:00:00,2053-12-08 06:00:00,2053,12,8,0.7180669632285066,0.8277641837276992,8.995708800505499
2053-12-08 07:00:00,2053-12-08 07:00:00,2053,12,8,0.9809702695882163,0.8281536203219639,9.262506472807855
2053-12-08 08:00:00,2053-12-08 08:00:00,2053,12,8,0.7363777597124682,0.8285426575366057,9.021804335078524
2053-12-08 09:00:00,2053-12-08 09:00:00,2053,12,8,0.005026535811996857,0.8289312951840093,8.29433948765209
2053-12-08 10:00:00,2053-12-08 10:00:00,2053,12,8,0.16239335517669717,0.8293195330767539,8.455588685944235
2053-12-08 11:00:00,2053-12-08 11:00:00,2053,12,8,0.7441629842424168,0.8297073710276096,9.041236694518513
2053-12-08 12:00:00,2053-12-08 12:00:00,2053,12,8,0.3044233159490697,0.8300948088495409,8.605371404444478
2053-12-08 13:00:00,2053-12-08 13:00:00,2053,12,8,0.2755453633667867,0.8304818463557051,8.580363826923838
2053-12-08 14:00:00,2053-12-08 14:00:00,2053,12,8,0.5942491831132308,0.8308684833594514,8.902934016707745
2053-12-08 15:00:00,2053-12-08 15:00:00,2053,12,8,0.8848952277660285,0.8312547196743232,9.19744242450926
2053-12-08 16:00:00,2053-12-08 16:00:00,2053,12,8,0.8229167524465991,0.8316405551140575,9.139322303587175
2053-12-08 17:00:00,2053-12-08 17:00:00,2053,12,8,0.8419538186547963,0.8320259894925829,9.162213713580625
2053-12-08 18:00:00,2053-12-08 18:00:00,2053,12,8,0.7266833552518253,0.8324110226240236,9.050793581492062
2053-12-08 19:00:00,2053-12-08 19:00:00,2053,12,8,0.8314019911304196,0.832795654322695,9.15935853435737
2053-12-08 20:00:00,2053-12-08 20:00:00,2053,12,8,0.8647652746599526,0.8331798844031079,9.19656411869103
2053-12-08 21:00:00,2053-12-08 21:00:00,2053,12,8,0.989723069563914,0.8335637126799667,9.32536019636358
2053-12-08 22:00:00,2053-12-08 22:00:00,2053,12,8,0.7407333942350715,0.8339471389681679,9.08020478391675
2053-12-08 23:00:00,2053-12-08 23:00:00,2053,12,8,0.7526848264912095,0.8343301630828036,9.095986457319245
2053-12-09 00:00:00,2053-12-09 00:00:00,2053,12,9,0.651927918444951,0.8347127848391598,8.999055766836548
2053-12-09 01:00:00,2053-12-09 01:00:00,2053,12,9,0.4357388995593505,0.8350950040527149,8.7866889400865
2053-12-09 02:00:00,2053-12-09 02:00:00,2053,12,9,0.2753849777064581,0.8354768205391434,8.630153183097892
2053-12-09 03:00:00,2053-12-09 03:00:00,2053,12,9,0.11480295085734615,0.8358582341143124,8.473385292000469
2053-12-09 04:00:00,2053-12-09 04:00:00,2053,12,9,0.8805621798917932,0.8362392445942843,9.242954625834637
2053-12-09 05:00:00,2053-12-09 05:00:00,2053,12,9,0.1547081263970499,0.8366198517953163,8.520906644350212
2053-12-09 06:00:00,2053-12-09 06:00:00,2053,12,9,0.03801178594603083,0.8370000555338584,8.408012341284614
2053-12-09 07:00:00,2053-12-09 07:00:00,2053,12,9,0.11235084589117561,0.8373798556265564,8.48614940215674
2053-12-09 08:00:00,2053-12-09 08:00:00,2053,12,9,0.6254716493363427,0.8377592518902514,9.003064168238856
2053-12-09 09:00:00,2053-12-09 09:00:00,2053,12,9,0.2399554505761924,0.8381382441419771,8.621337891995962
2053-12-09 10:00:00,2053-12-09 10:00:00,2053,12,9,0.5085794371134006,0.8385168321989646,8.893747759103046
2053-12-09 11:00:00,2053-12-09 11:00:00,2053,12,9,0.9768041111566523,0.8388950158786375,9.365754269943029
2053-12-09 12:00:00,2053-12-09 12:00:00,2053,12,9,0.8168053781049266,0.839272794998616,9.209533328091087
2053-12-09 13:00:00,2053-12-09 13:00:00,2053,12,9,0.5692463007440374,0.8396501693767154,8.965747994511192
2053-12-09 14:00:00,2053-12-09 14:00:00,2053,12,9,0.7146071674744362,0.8400271388309452,9.11487855578389
2053-12-09 15:00:00,2053-12-09 15:00:00,2053,12,9,0.053511398208097916,0.8404037031795106,8.457548430003204
2053-12-09 16:00:00,2053-12-09 16:00:00,2053,12,9,0.8751579988208892,0.8407798622408132,9.28295662122902
2053-12-09 17:00:00,2053-12-09 17:00:00,2053,12,9,0.677616193805095,0.8411556158334481,9.089172352139576
2053-12-09 18:00:00,2053-12-09 18:00:00,2053,12,9,0.1732621625399653,0.8415309637762078,8.588571800302043
2053-12-09 19:00:00,2053-12-09 19:00:00,2053,12,9,0.1644174407146619,0.8419059058880788,8.583476499595449
2053-12-09 20:00:00,2053-12-09 20:00:00,2053,12,9,0.518897299882092,0.8422804419882445,8.941701719764536
2053-12-09 21:00:00,2053-12-09 21:00:00,2053,12,9,0.14460217910982132,0.8426545718960843,8.571147898070663
2053-12-09 22:00:00,2053-12-09 22:00:00,2053,12,9,0.03949990681257376,0.8430282954311717,8.469782861124292
2053-12-09 23:00:00,2053-12-09 23:00:00,2053,12,9,0.05378789446947574,0.8434016124132782,8.487804018602258
2053-12-10 00:00:00,2053-12-10 00:00:00,2053,12,10,0.7141487185382316,0.8437745226623707,9.15189394516194
2053-12-10 01:00:00,2053-12-10 01:00:00,2053,12,10,0.43059451107341473,0.8441470259986114,8.872064771059527
2053-12-10 02:00:00,2053-12-10 02:00:00,2053,12,10,0.686340252783084,0.8445191222423601,9.131531475206685
2053-12-10 03:00:00,2053-12-10 03:00:00,2053,12,10,0.6065381941688065,0.8448908112141716,9.055446306310522
2053-12-10 04:00:00,2053-12-10 04:00:00,2053,12,10,0.09217961656635865,0.845262092734798,8.544800543914338
2053-12-10 05:00:00,2053-12-10 05:00:00,2053,12,10,0.6201115243141891,0.8456329666251883,9.076441190566072
2053-12-10 06:00:00,2053-12-10 06:00:00,2053,12,10,0.8929302497359363,0.8460034327064863,9.3529645768008
2053-12-10 07:00:00,2053-12-10 07:00:00,2053,12,10,0.4700160832683695,0.8463734908000347,8.933750991268717
2053-12-10 08:00:00,2053-12-10 08:00:00,2053,12,10,0.5142517347851122,0.8467431407273707,8.98168314205882
2053-12-10 09:00:00,2053-12-10 09:00:00,2053,12,10,0.9280633836787188,0.8471123823102301,9.39918720678102
2053-12-10 10:00:00,2053-12-10 10:00:00,2053,12,10,0.75740766149214,0.8474812153705455,9.232219815197595
2053-12-10 11:00:00,2053-12-10 11:00:00,2053,12,10,0.01170116574698421,0.8478496397304451,8.490197563051435
2053-12-10 12:00:00,2053-12-10 12:00:00,2053,12,10,0.6784624820267773,0.8482176552122557,9.160639034149334
2053-12-10 13:00:00,2053-12-10 13:00:00,2053,12,10,0.6047758107495413,0.8485852616385008,9.09062842713455
2053-12-10 14:00:00,2053-12-10 14:00:00,2053,12,10,0.14040719357388787,0.8489524588319004,8.629931781892891
2053-12-10 15:00:00,2053-12-10 15:00:00,2053,12,10,0.27099391313819665,0.8493192466153735,8.764186379291932
2053-12-10 16:00:00,2053-12-10 16:00:00,2053,12,10,0.11296067456630732,0.8496856248120345,8.609816922686653
2053-12-10 17:00:00,2053-12-10 17:00:00,2053,12,10,0.04826869617648899,0.850051593245197,8.548784628628459
2053-12-10 18:00:00,2053-12-10 18:00:00,2053,12,10,0.6194880016582487,0.8504171517383718,9.123659519041967
2053-12-10 19:00:00,2053-12-10 19:00:00,2053,12,10,0.509061126437192,0.8507823001152666,9.016884127589858
2053-12-10 20:00:00,2053-12-10 20:00:00,2053,12,10,0.19189699675207816,0.8511470381997878,8.703367378749956
2053-12-10 21:00:00,2053-12-10 21:00:00,2053,12,10,0.35078460444067316,0.8515113658160397,8.86589826260107
2053-12-10 22:00:00,2053-12-10 22:00:00,2053,12,10,0.7816029883229215,0.8518752827883234,9.300355816206155
2053-12-10 23:00:00,2053-12-10 23:00:00,2053,12,10,0.09418926305415365,0.8522387889411397,8.616577152465549
2053-12-11 00:00:00,2053-12-11 00:00:00,2053,12,11,0.8012508586682056,0.8526018840991857,9.327269699660063
2053-12-11 01:00:00,2053-12-11 01:00:00,2053,12,11,0.5478877069799312,0.8529645680873581,9.077533387853514
2053-12-11 02:00:00,2053-12-11 02:00:00,2053,12,11,0.5208936122965018,0.8533268407307519,9.054162019604021
2053-12-11 03:00:00,2053-12-11 03:00:00,2053,12,11,0.9500715796630494,0.8536887018546593,9.486958598209643
2053-12-11 04:00:00,2053-12-11 04:00:00,2053,12,11,0.9221335314713258,0.8540501512845717,9.462635044317043
2053-12-11 05:00:00,2053-12-11 05:00:00,2053,12,11,0.03605503773186247,0.8544111888461798,8.580166926193662
2053-12-11 06:00:00,2053-12-11 06:00:00,2053,12,11,0.6747828528536937,0.8547718143653712,9.222500996507407
2053-12-11 07:00:00,2053-12-11 07:00:00,2053,12,11,0.7166224268156676,0.8551320276682339,9.267942703498008
2053-12-11 08:00:00,2053-12-11 08:00:00,2053,12,11,0.5692362791956733,0.855491828581053,9.124154565006203
2053-12-11 09:00:00,2053-12-11 09:00:00,2053,12,11,0.04203196436254353,0.8558512169303141,8.600544133665684
2053-12-11 10:00:00,2053-12-11 10:00:00,2053,12,11,0.14006630428878974,0.8562101925427011,8.702168229715802
2053-12-11 11:00:00,2053-12-11 11:00:00,2053,12,11,0.9712224587774828,0.8565687552450965,9.536910011228446
2053-12-11 12:00:00,2053-12-11 12:00:00,2053,12,11,0.9288342145500967,0.8569269048645825,9.498103263195922
2053-12-11 13:00:00,2053-12-11 13:00:00,2053,12,11,0.9329921931627531,0.8572846412284408,9.505838605447162
2053-12-11 14:00:00,2053-12-11 14:00:00,2053,12,11,0.09450640810226774,0.8576419641641512,8.670926049743779
2053-12-11 15:00:00,2053-12-11 15:00:00,2053,12,11,0.8543272211482575,0.8579988734993943,9.4343159561422
2053-12-11 16:00:00,2053-12-11 16:00:00,2053,12,11,0.4785945813344612,0.8583553690620487,9.062148271954948
2053-12-11 17:00:00,2053-12-11 17:00:00,2053,12,11,0.09808105841105197,0.8587114506801937,8.68519556521299
2053-12-11 18:00:00,2053-12-11 18:00:00,2053,12,11,0.5017987639333613,0.8590671181821085,9.092469945754447
2053-12-11 19:00:00,2053-12-11 19:00:00,2053,12,11,0.7780859726782492,0.8594223713962702,9.372309686640952
2053-12-11 20:00:00,2053-12-11 20:00:00,2053,12,11,0.31617288249871056,0.8597772101513574,8.913944984012284
2053-12-11 21:00:00,2053-12-11 21:00:00,2053,12,11,0.539025855323583,0.8601316342762486,9.140342198086069
2053-12-11 22:00:00,2053-12-11 22:00:00,2053,12,11,0.936487413562974,0.8604856436000207,9.54134384956318
2053-12-11 23:00:00,2053-12-11 23:00:00,2053,12,11,0.8402069899076772,0.8608392379519524,9.448599369427201
2053-12-12 00:00:00,2053-12-12 00:00:00,2053,12,12,0.028353940867456906,0.8611924171615208,8.640278112482665
2053-12-12 01:00:00,2053-12-12 01:00:00,2053,12,12,0.9613617001898658,0.8615451810584048,9.576813510773913
2053-12-12 02:00:00,2053-12-12 02:00:00,2053,12,12,0.7128996658615008,0.8618975294724834,9.331874960586335
2053-12-12 03:00:00,2053-12-12 03:00:00,2053,12,12,0.2376495538600485,0.8622494622338344,8.860144176198393
2053-12-12 04:00:00,2053-12-12 04:00:00,2053,12,12,0.3449951314891926,0.8626009791727381,8.971004923216574
2053-12-12 05:00:00,2053-12-12 05:00:00,2053,12,12,0.23407434508921654,0.8629520801196735,8.863595146285952
2053-12-12 06:00:00,2053-12-12 06:00:00,2053,12,12,0.8282935538622122,0.8633027649053217,9.461321202915428
2053-12-12 07:00:00,2053-12-12 07:00:00,2053,12,12,0.9344037595886423,0.8636530333605641,9.570934093194284
2053-12-12 08:00:00,2053-12-12 08:00:00,2053,12,12,0.6245672726047818,0.8640028853164818,9.2645961257696
2053-12-12 09:00:00,2053-12-12 09:00:00,2053,12,12,0.35007772996871356,0.8643523206043582,8.993600936012296
2053-12-12 10:00:00,2053-12-12 10:00:00,2053,12,12,0.12173624371916558,0.8647013390556774,8.76874963427594
2053-12-12 11:00:00,2053-12-12 11:00:00,2053,12,12,0.5211385750061704,0.8650499405021234,9.171637980027405
2053-12-12 12:00:00,2053-12-12 12:00:00,2053,12,12,0.9168537559387487,0.8653981247755828,9.570835003694578
2053-12-12 13:00:00,2053-12-12 13:00:00,2053,12,12,0.020496071775061298,0.8657458917081419,8.67795498885648
2053-12-12 14:00:00,2053-12-12 14:00:00,2053,12,12,0.1619457575455393,0.8660932411320894,8.822878168866433
2053-12-12 15:00:00,2053-12-12 15:00:00,2053,12,12,0.02432501082325933,0.8664401728799155,8.688726739622414
2053-12-12 16:00:00,2053-12-12 16:00:00,2053,12,12,0.05325844464437024,0.8667866867843104,8.721125312487475
2053-12-12 17:00:00,2053-12-12 17:00:00,2053,12,12,0.6087376586686294,0.8671327826781672,9.2800654854503
2053-12-12 18:00:00,2053-12-12 18:00:00,2053,12,12,0.4195147370482717,0.8674784603945803,9.094299340994073
2053-12-12 19:00:00,2053-12-12 19:00:00,2053,12,12,0.20994468871547223,0.867823719766845,8.888181886383922
2053-12-12 20:00:00,2053-12-12 20:00:00,2053,12,12,0.9942360274858434,0.8681685606284595,9.67592163377044
2053-12-12 21:00:00,2053-12-12 21:00:00,2053,12,12,0.782429190677984,0.8685129828131226,9.46755901880921
2053-12-12 22:00:00,2053-12-12 22:00:00,2053,12,12,0.3903961392457147,0.8688569861547359,9.078966000793073
2053-12-12 23:00:00,2053-12-12 23:00:00,2053,12,12,0.12541668615190305,0.8692005704874033,8.817422391025936
2053-12-13 00:00:00,2053-12-13 00:00:00,2053,12,13,0.1942970355471706,0.8695437356454292,8.889734392001463
2053-12-13 01:00:00,2053-12-13 01:00:00,2053,12,13,0.20244868506531344,0.8698864814633217,8.90131349969853
2053-12-13 02:00:00,2053-12-13 02:00:00,2053,12,13,0.25569021833594496,0.870228807775791,8.957978296093854
2053-12-13 03:00:00,2053-12-13 03:00:00,2053,12,13,0.4459963576306263,0.8705707144177482,9.15170350180811
2053-12-13 04:00:00,2053-12-13 04:00:00,2053,12,13,0.23626957983279429,0.8709122012243089,8.945391592075882
2053-12-13 05:00:00,2053-12-13 05:00:00,2053,12,13,0.7523358355937525,0.871253268030789,9.464868515901642
2053-12-13 06:00:00,2053-12-13 06:00:00,2053,12,13,0.9714483777822916,0.8715939146727082,9.687387524509374
2053-12-13 07:00:00,2053-12-13 07:00:00,2053,12,13,0.5114691568601294,0.8719341409857895,9.230810566718025
2053-12-13 08:00:00,2053-12-13 08:00:00,2053,12,13,0.04272102514743581,0.8722739468059565,8.765460493207001
2053-12-13 09:00:00,2053-12-13 09:00:00,2053,12,13,0.5384994370165767,0.8726133319693373,9.26463275670995
2053-12-13 10:00:00,2053-12-13 10:00:00,2053,12,13,0.5146723911100475,0.872952296312263,9.244195354232676
2053-12-13 11:00:00,2053-12-13 11:00:00,2053,12,13,0.6100161582317044,0.8732908396712659,9.342924554944364
2053-12-13 12:00:00,2053-12-13 12:00:00,2053,12,13,0.7036955055987938,0.8736289618830834,9.439985124429628
2053-12-13 13:00:00,2053-12-13 13:00:00,2053,12,13,0.7629254392338082,0.8739666627846542,9.50259206708035
2053-12-13 14:00:00,2053-12-13 14:00:00,2053,12,13,0.09116827924205517,0.8743039422131212,8.834207701373268
2053-12-13 15:00:00,2053-12-13 15:00:00,2053,12,13,0.570660049445571,0.8746408000058312,9.317068049503884
2053-12-13 16:00:00,2053-12-13 16:00:00,2053,12,13,0.7068458458414812,0.8749772360003323,9.456618205844805
2053-12-13 17:00:00,2053-12-13 17:00:00,2053,12,13,0.1969559064799946,0.8753132500343778,8.950088406823772
2053-12-13 18:00:00,2053-12-13 18:00:00,2053,12,13,0.15893349104455634,0.8756488419459242,8.915421910503799
2053-12-13 19:00:00,2053-12-13 19:00:00,2053,12,13,0.9180330539622735,0.8759840115731305,9.67787316969358
2053-12-13 20:00:00,2053-12-13 20:00:00,2053,12,13,0.7216464261438913,0.876318758754361,9.484834013687502
2053-12-13 21:00:00,2053-12-13 21:00:00,2053,12,13,0.9526625028082708,0.876653083328182,9.719193336090092
2053-12-13 22:00:00,2053-12-13 22:00:00,2053,12,13,0.07258902969379066,0.8769869851333648,8.84245888102744
2053-12-13 23:00:00,2053-12-13 23:00:00,2053,12,13,0.04957664544966334,0.8773204640088847,8.822781285538511
2053-12-14 00:00:00,2053-12-14 00:00:00,2053,12,14,0.6626822862439199,0.8776535197939197,9.439217484183116
2053-12-14 01:00:00,2053-12-14 01:00:00,2053,12,14,0.11675112112701269,0.8779861523278533,8.896612644405545
2053-12-14 02:00:00,2053-12-14 02:00:00,2053,12,14,0.03459057752022332,0.8783183614502718,8.817774192022942
2053-12-14 03:00:00,2053-12-14 03:00:00,2053,12,14,0.4778668435914565,0.8786501470009666,9.264368313601123
2053-12-14 04:00:00,2053-12-14 04:00:00,2053,12,14,0.5640735840437858,0.8789815088199335,9.353888672243121
2053-12-14 05:00:00,2053-12-14 05:00:00,2053,12,14,0.8030992827012742,0.8793124467473715,9.596223750174989
2053-12-14 06:00:00,2053-12-14 06:00:00,2053,12,14,0.4501679730328457,0.8796429606236853,9.246597579269698
2053-12-14 07:00:00,2053-12-14 07:00:00,2053,12,14,0.03832920260616057,0.8799730502894837,8.838059705500998
2053-12-14 08:00:00,2053-12-14 08:00:00,2053,12,14,0.8591810155808114,0.8803027155855794,9.662208171436605
2053-12-14 09:00:00,2053-12-14 09:00:00,2053,12,14,0.18858905710799223,0.8806319563529909,8.9949086206379
2053-12-14 10:00:00,2053-12-14 10:00:00,2053,12,14,0.4901315252749122,0.8809607724329401,9.299739249604313
2053-12-14 11:00:00,2053-12-14 11:00:00,2053,12,14,0.15759076988085008,0.881289163666855,8.970482406549399
2053-12-14 12:00:00,2053-12-14 12:00:00,2053,12,14,0.6623942782397921,0.881617129896368,9.478565577203472
2053-12-14 13:00:00,2053-12-14 13:00:00,2053,12,14,0.04399865528252189,0.8819446709633159,8.86344536491568
2053-12-14 14:00:00,2053-12-14 14:00:00,2053,12,14,0.582224849015415,0.8822717867097412,9.404942716112826
2053-12-14 15:00:00,2053-12-14 15:00:00,2053,12,14,0.058922600797493785,0.8825984769778917,8.884907370576412
2053-12-14 16:00:00,2053-12-14 16:00:00,2053,12,14,0.010116525030910872,0.8829247416102195,8.839363941133106
2053-12-14 17:00:00,2053-12-14 17:00:00,2053,12,14,0.6528282559354912,0.883250580449383,9.48533406042932
2053-12-14 18:00:00,2053-12-14 18:00:00,2053,12,14,0.7043979109931027,0.8835759933382447,9.54015784437555
2053-12-14 19:00:00,2053-12-14 19:00:00,2053,12,14,0.7882950467446216,0.8839009801198736,9.627304847943359
2053-12-14 20:00:00,2053-12-14 20:00:00,2053,12,14,0.9291319778848002,0.8842255406375443,9.771387384260244
2053-12-14 21:00:00,2053-12-14 21:00:00,2053,12,14,0.18376967418546097,0.8845496747347358,9.029266421532819
2053-12-14 22:00:00,2053-12-14 22:00:00,2053,12,14,0.4596537594159249,0.8848733822551336,9.30838758196726
2053-12-14 23:00:00,2053-12-14 23:00:00,2053,12,14,0.8375496631651184,0.8851966630426293,9.689516293591412
2053-12-15 00:00:00,2053-12-15 00:00:00,2053,12,15,0.6710764879914327,0.8855195169413189,9.526271657404623
2053-12-15 01:00:00,2053-12-15 01:00:00,2053,12,15,0.36979922190749237,0.885841943795506,9.228218659862552
2053-12-15 02:00:00,2053-12-15 02:00:00,2053,12,15,0.2889602088436619,0.8861639434496983,9.150599643340644
2053-12-15 03:00:00,2053-12-15 03:00:00,2053,12,15,0.852161366596581,0.886485515748611,9.717016524082691
2053-12-15 04:00:00,2053-12-15 04:00:00,2053,12,15,0.34981522746745597,0.8868066605371653,9.217881832839108
2053-12-15 05:00:00,2053-12-15 05:00:00,2053,12,15,0.8543960137433313,0.8871273776604872,9.725669790348203
2053-12-15 06:00:00,2053-12-15 06:00:00,2053,12,15,0.1205510162544422,0.8874476669639104,8.995027685893547
2053-12-15 07:00:00,2053-12-15 07:00:00,2053,12,15,0.4614261595201288,0.8877675282929748,9.339101442449875
2053-12-15 08:00:00,2053-12-15 08:00:00,2053,12,15,0.877230015911078,0.8880869614934254,9.758099630845331
2053-12-15 09:00:00,2053-12-15 09:00:00,2053,12,15,0.9615467045595852,0.8884059664112155,9.84560636867174
2053-12-15 10:00:00,2053-12-15 10:00:00,2053,12,15,0.7775474301508749,0.888724542892503,9.664792859075906
2053-12-15 11:00:00,2053-12-15 11:00:00,2053,12,15,0.08603793628441592,0.889042690783654,8.976464844120956
2053-12-15 12:00:00,2053-12-15 12:00:00,2053,12,15,0.1823676726307346,0.8893604099312411,9.075971771943145
2053-12-15 13:00:00,2053-12-15 13:00:00,2053,12,15,0.0029928158042066277,0.8896777001820424,8.899769817624632
2053-12-15 14:00:00,2053-12-15 14:00:00,2053,12,15,0.3401623949270246,0.8899945613830441,9.240108008757465
2053-12-15 15:00:00,2053-12-15 15:00:00,2053,12,15,0.6316069843512,0.8903109933814393,9.534716918165591
2053-12-15 16:00:00,2053-12-15 16:00:00,2053,12,15,0.21636008245922034,0.8906269960246269,9.12263004270549
2053-12-15 17:00:00,2053-12-15 17:00:00,2053,12,15,0.7065370186583729,0.8909425691602145,9.615962710260519
2053-12-15 18:00:00,2053-12-15 18:00:00,2053,12,15,0.7936266058108645,0.8912577126360152,9.706203732171016
2053-12-15 19:00:00,2053-12-15 19:00:00,2053,12,15,0.11178197133570689,0.8915724263000504,9.027506234336212
2053-12-15 20:00:00,2053-12-15 20:00:00,2053,12,15,0.9507562738836817,0.891886710000549,9.869623373889171
2053-12-15 21:00:00,2053-12-15 21:00:00,2053,12,15,0.7809978192153066,0.8922005635859458,9.703003455074764
2053-12-15 22:00:00,2053-12-15 22:00:00,2053,12,15,0.9194200324307382,0.8925139869048848,9.844559901479586
2053-12-15 23:00:00,2053-12-15 23:00:00,2053,12,15,0.38865736664454487,0.8928269798062158,9.316927164706703
2053-12-16 00:00:00,2053-12-16 00:00:00,2053,12,16,0.3838814018760329,0.8931395421389976,9.315276823266009
2053-12-16 01:00:00,2053-12-16 01:00:00,2053,12,16,0.8076224674335901,0.8934516737524962,9.742139204958553
2053-12-16 02:00:00,2053-12-16 02:00:00,2053,12,16,0.04640129324669384,0.8937633744961845,8.984035038208539
2053-12-16 03:00:00,2053-12-16 03:00:00,2053,12,16,0.09439890307780874,0.8940746442197443,9.03514534527525
2053-12-16 04:00:00,2053-12-16 04:00:00,2053,12,16,0.9786624191138158,0.894385482773065,9.922517246844466
2053-12-16 05:00:00,2053-12-16 05:00:00,2053,12,16,0.1771290988538745,0.8946958900062433,9.124087998916307
2053-12-16 06:00:00,2053-12-16 06:00:00,2053,12,16,0.5190789893202896,0.8950058657695849,9.469137647016138
2053-12-16 07:00:00,2053-12-16 07:00:00,2053,12,16,0.8492791368586434,0.8953154099136023,9.802433235994664
2053-12-16 08:00:00,2053-12-16 08:00:00,2053,12,16,0.0249553721926693,0.8956245222890172,8.981200595082843
2053-12-16 09:00:00,2053-12-16 09:00:00,2053,12,16,0.17798941516394118,0.8959332027467598,9.137321442631539
2053-12-16 10:00:00,2053-12-16 10:00:00,2053,12,16,0.99496657306003,0.8962414511379672,9.957381084439701
2053-12-16 11:00:00,2053-12-16 11:00:00,2053,12,16,0.8246535624988942,0.8965492673139859,9.790146235638755
2053-12-16 12:00:00,2053-12-16 12:00:00,2053,12,16,0.1747143788089055,0.8968566511263711,9.143280890072617
2053-12-16 13:00:00,2053-12-16 13:00:00,2053,12,16,0.5261209846573626,0.8971636024268852,9.497757008926214
2053-12-16 14:00:00,2053-12-16 14:00:00,2053,12,16,0.9813427765419379,0.8974701210675008,9.956043987216946
2053-12-16 15:00:00,2053-12-16 15:00:00,2053,12,16,0.27666946032434936,0.8977762069003975,9.254431529328324
2053-12-16 16:00:00,2053-12-16 16:00:00,2053,12,16,0.5006232926716215,0.898081859777965,9.48144189045127
2053-12-16 17:00:00,2053-12-16 17:00:00,2053,12,16,0.38354501174083866,0.8983870795528015,9.367415807268854
2053-12-16 18:00:00,2053-12-16 18:00:00,2053,12,16,0.08181851138129892,0.8986918660777131,9.06873717215843
2053-12-16 19:00:00,2053-12-16 19:00:00,2053,12,16,0.41242232634611653,0.898996219205716,9.402384518403275
2053-12-16 20:00:00,2053-12-16 20:00:00,2053,12,16,0.733004356975892,0.8993001387900352,9.726005744876245
2053-12-16 21:00:00,2053-12-16 21:00:00,2053,12,16,0.718028886477085,0.899603624684104,9.714065133318126
2053-12-16 22:00:00,2053-12-16 22:00:00,2053,12,16,0.6633952601401143,0.8999066767415661,9.662462027555776
2053-12-16 23:00:00,2053-12-16 23:00:00,2053,12,16,0.6932741507571323,0.9002092948162729,9.69536709891986
2053-12-17 00:00:00,2053-12-17 00:00:00,2053,12,17,0.0915443522301852,0.9005114787622862,9.096659139853047
2053-12-17 01:00:00,2053-12-17 01:00:00,2053,12,17,0.6711411054830825,0.9008132284338775,9.679273389821857
2053-12-17 02:00:00,2053-12-17 02:00:00,2053,12,17,0.655869976822737,0.901114543685526,9.667015413677998
2053-12-17 03:00:00,2053-12-17 03:00:00,2053,12,17,0.3685206825112326,0.9014154243719221,9.382674926230454
2053-12-17 04:00:00,2053-12-17 04:00:00,2053,12,17,0.5234224319534785,0.9017158703479655,9.540581135433134
2053-12-17 05:00:00,2053-12-17 05:00:00,2053,12,17,0.567908461662614,0.9020158814687645,9.588067276350259
2053-12-17 06:00:00,2053-12-17 06:00:00,2053,12,17,0.040413675194447496,0.9023154575896385,9.063568251090832
2053-12-17 07:00:00,2053-12-17 07:00:00,2053,12,17,0.9045257919021025,0.9026145985661153,9.930671777563255
2053-12-17 08:00:00,2053-12-17 08:00:00,2053,12,17,0.9580777128393425,0.9029133042539336,9.987210755378678
2053-12-17 09:00:00,2053-12-17 09:00:00,2053,12,17,0.5951125229353743,0.903211574509042,9.627228268025794
2053-12-17 10:00:00,2053-12-17 10:00:00,2053,12,17,0.680899478578992,0.9035094091875979,9.715993570454971
2053-12-17 11:00:00,2053-12-17 11:00:00,2053,12,17,0.31872028345416525,0.9038068081459703,9.356788364913868
2053-12-17 12:00:00,2053-12-17 12:00:00,2053,12,17,0.17763582200295658,0.9041037712407377,9.218673534410334
2053-12-17 13:00:00,2053-12-17 13:00:00,2053,12,17,0.1435953284827196,0.9044002983286883,9.187598311769603
2053-12-17 14:00:00,2053-12-17 14:00:00,2053,12,17,0.9628192874511874,0.9046963892668214,10.0097831801194
2053-12-17 15:00:00,2053-12-17 15:00:00,2053,12,17,0.011136974748158779,0.9049920439123458,9.061057413871616
2053-12-17 16:00:00,2053-12-17 16:00:00,2053,12,17,0.2505054317047375,0.9052872621226813,9.303378052931551
